,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,merceaino,Mercè 🎗Dempeus,912042213470867456,930567190188879873,/merceaino/status/930567190188879873,2017-11-14 22:44:41,1510699481,@CasaReal En Barcelona hay un ciudadano que ha perdido un ojo por la violència de la policia el 1-O. Ciudadanos que no existimos para usted.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2497155462"" dir=""ltr"" href=""/CasaReal""><s>@</s><b>CasaReal</b></a> En <strong>Barcelona</strong> hay un ciudadano que ha perdido un ojo por la <strong>violència</strong> de la policia el 1-O. Ciudadanos que no existimos para usted.</p>",[],[],False,[],,0,0,0,False,False,,[]
1,FJRGPETIT,Fran Petit,1710190922,930566342251634688,/FJRGPETIT/status/930566342251634688,2017-11-14 22:41:19,1510699279,"La señora @AdaColau  “Si el Mobile World Congress abandona Barcelona, será por culpa de la violencia policial durante el 1-O”. Claro, no tiene que ver con que John Hoffman estuviera en la ciudad el día que los CDR bloquearon  carreteras y trenes y en plan HG joder Ada .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La señora <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a>  “Si el Mobile World Congress abandona <strong>Barcelona</strong>, será por culpa de la <strong>violencia</strong> policial durante el 1-O”. Claro, no tiene que ver con que John Hoffman estuviera en la ciudad el día que los CDR bloquearon  carreteras y trenes y en plan HG joder Ada <img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/>.</p>",[],[],False,[],,0,0,1,True,False,,[]
2,Enrique_Soler_,Enrique Soler,3300571060,930566218985156609,/Enrique_Soler_/status/930566218985156609,2017-11-14 22:40:50,1510699250,"¿Hay algún gilipollas que se crea a Ada Colau cuando dice: “Si el Mobile World Congress abandona Barcelona, será por culpa de la violencia policial durante el 1-O”?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Hay algún gilipollas que se crea a Ada Colau cuando dice: “Si el Mobile World Congress abandona <strong>Barcelona</strong>, será por culpa de la <strong>violencia</strong> policial durante el 1-O”?</p>",[],[],False,[],,0,0,0,False,False,,[]
3,Tataguay,Enma #TABARNIA,208535834,930555718410883072,/Tataguay/status/930555718410883072,2017-11-14 21:59:06,1510696746,"@AdaColau “Si el Mobile World Congress abandona Barcelona, será por culpa de la violencia policial durante el 1-O”
CINICA, EMBUSTERA. OPORTUNISTA  Solo  espero  Justicia  para  todo el MAL  que  está haciendo.  https://twitter.com/jmguardia/status/930390701979979776 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> “Si el Mobile World Congress abandona <strong>Barcelona</strong>, será por culpa de la <strong>violencia</strong> policial durante el 1-O”
CINICA, EMBUSTERA. OPORTUNISTA  Solo  espero  Justicia  para  todo el MAL  que  está haciendo. <img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/><img alt=""😳"" aria-label=""Emoji: Cara sonrojada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Cara sonrojada""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/jmguardia/status/930390701979979776"" dir=""ltr"" href=""https://t.co/bDQ8Quv5fT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/jmguardia/status/930390701979979776""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/jmguardia/stat</span><span class=""invisible"">us/930390701979979776</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/jmguardia/status/930390701979979776'],[],False,[],,0,0,0,False,False,,[]
4,Salumar3,NEURONA GOLPEADA,912666424417685504,930527330501562371,/Salumar3/status/930527330501562371,2017-11-14 20:06:18,1510689978,"Catalunya Caixa engañó a clientes humildes para elevar su capital social. La Audiencia de Barcelona ordena investigar a la entidad financiera por estafa, apropiación indebida y delito societario pic.twitter.com/atsDp0gqdK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Catalunya Caixa engañó a clientes humildes para elevar su capital social. La Audiencia de <strong>Barcelona</strong> ordena investigar a la entidad financiera por estafa, apropiación indebida y <strong>delito</strong> societario <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/atsDp0gqdK"">pic.twitter.com/atsDp0gqdK</a></p>",[],[],True,['https://pbs.twimg.com/media/DOnlpk1WsAASjaa.jpg'],,0,0,0,False,True,930489484730396672,"[{'screen_name': 'KRLS', 'user_id': '11611502'}]"
5,Salumar3,NEURONA GOLPEADA,912666424417685504,930526756955672576,/Salumar3/status/930526756955672576,2017-11-14 20:04:01,1510689841,"Catalunya Caixa engañó a clientes humildes para elevar su capital social.
La Audiencia de Barcelona ordena investigar a la entidad financiera por estafa, apropiación indebida y delito societario. pic.twitter.com/wUz2MWUhL5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Catalunya Caixa engañó a clientes humildes para elevar su capital social.
La Audiencia de <strong>Barcelona</strong> ordena investigar a la entidad financiera por estafa, apropiación indebida y <strong>delito</strong> societario. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wUz2MWUhL5"">pic.twitter.com/wUz2MWUhL5</a></p>",[],[],True,['https://pbs.twimg.com/media/DOnlJCLXcAIUWZp.jpg'],,0,0,0,False,True,930489484730396672,"[{'screen_name': 'KRLS', 'user_id': '11611502'}]"
6,Chapu_zon,Junior Guzmán,94794618,930525285040250880,/Chapu_zon/status/930525285040250880,2017-11-14 19:58:10,1510689490,"La única razón por la que Lecheria, Puerto La cruz o Barcelona no están en el ranking de las 10 ciudades más peligrosas del mundo es porque están prácticamente juntas pero en efecto la Zona norte de Anzoategui es violencia pura.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La única razón por la que Lecheria, Puerto La cruz o <strong>Barcelona</strong> no están en el ranking de las 10 ciudades más peligrosas del mundo es porque están prácticamente juntas pero en efecto la Zona norte de Anzoategui es <strong>violencia</strong> pura.</p>",[],[],False,[],,0,0,0,False,False,,[]
7,yosoylarubi,"Yo, la Rubi",3041407042,930519717768564736,/yosoylarubi/status/930519717768564736,2017-11-14 19:36:03,1510688163,"Ostie,es que si detienen a los que cometieron delito y dejan a los de Cs,PSC,CSQEP y PP entonces seria peor no?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ostie,es que si detienen a los que cometieron <strong>delito</strong> y dejan a los de Cs,PSC,CSQEP y PP entonces seria peor no?</p>",[],[],False,[],,1,0,0,False,True,929467939425746947,"[{'screen_name': 'ShitFromTheCow', 'user_id': '583581302'}, {'screen_name': 'downlj', 'user_id': '416593604'}]"
8,ShitFromTheCow,Abel de #Gramenet,583581302,930517834823864320,/ShitFromTheCow/status/930517834823864320,2017-11-14 19:28:34,1510687714,"Qué hechos de violencia ha habido últimamente de la extrema izquierda (que no justifico)? Las personas que hay en la cárcel están por quien son, no por lo que han hecho, eso lo sabe todo el mundo! Yo mi moral y ética las tengo muy claras y alineadas, te lo aseguro...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué hechos de <strong>violencia</strong> ha habido últimamente de la extrema izquierda (que no justifico)? Las personas que hay en la cárcel están por quien son, no por lo que han hecho, eso lo sabe todo el mundo! Yo mi moral y ética las tengo muy claras y alineadas, te lo aseguro...</p>",[],[],False,[],,1,1,0,False,True,929467939425746947,"[{'screen_name': 'downlj', 'user_id': '416593604'}, {'screen_name': 'yosoylarubi', 'user_id': '3041407042'}]"
9,enfemeninas,EnFemeninas,963073567,930491386964660226,/enfemeninas/status/930491386964660226,2017-11-14 17:43:29,1510681409,Hoy aquí. Aprendiendo de las compañeras del Ayuntamiento de Castelló y de la Universidad Jaume I. He compartido la experiencia del Circuito contra la violencia machista de Barcelona pic.twitter.com/pSkwSxcdaS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy aquí. Aprendiendo de las compañeras del Ayuntamiento de Castelló y de la Universidad Jaume I. He compartido la experiencia del Circuito contra la <strong>violencia</strong> machista de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pSkwSxcdaS"">pic.twitter.com/pSkwSxcdaS</a></p>",[],[],True,['https://pbs.twimg.com/media/DOnE-E9XUAABA8a.jpg'],,1,0,0,False,False,,[]
