,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,HirakCatalunya,COMISIÓN CATALANA SMPR,965554866381836288,988201263450984448,/HirakCatalunya/status/988201263450984448,2018-04-22 23:41:55,1524440515,llamamiento para acudir a la manifestación 12 DE MAYO EN BARCELONA contra la turtura y violencia del estado Marroquí pic.twitter.com/1lP3kiFwcy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">llamamiento para acudir a la manifestación 12 DE MAYO EN <strong>BARCELONA</strong> contra la turtura y <strong>violencia</strong> del estado Marroquí <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1lP3kiFwcy"">pic.twitter.com/1lP3kiFwcy</a></p>",[],[],True,['https://pbs.twimg.com/media/DbbLzYTX0AAziwh.jpg'],,2,0,0,False,False,,[]
1,SanestebanF,sanesteban,914867830713196545,988158642787667968,/SanestebanF/status/988158642787667968,2018-04-22 20:52:34,1524430354,"Rafa Nadal de amarillo. Delito de odio. Cospe, aunque sea en diferido, felicita al FC BARCELONA.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Rafa Nadal de amarillo. <strong>Delito</strong> de odio. Cospe, aunque sea en diferido, felicita al FC <strong>BARCELONA</strong>.</p>",[],[],False,[],,0,0,0,False,True,988091412825731077,"[{'screen_name': 'mdcospedal', 'user_id': '220958101'}, {'screen_name': 'RafaelNadal', 'user_id': '344634424'}]"
2,Cicpc374,REDIP ORIENTAL,1596552114,988158522096537601,/Cicpc374/status/988158522096537601,2018-04-22 20:52:05,1524430325,"Bloque de Búsqueda Anzoátegui capturó a Pedro Antonio Pietrucci Aguilera, Solicitado ante el Tribunal 2do de control de Barcelona, por Violencia Física. @DouglasRicoVzla @PRENSACICPC @CICPCPREVENCIONpic.twitter.com/JF4zDBzQfT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Bloque de Búsqueda Anzoátegui capturó a Pedro Antonio Pietrucci Aguilera, Solicitado ante el Tribunal 2do de control de <strong>Barcelona</strong>, por <strong>Violencia</strong> Física. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1448018905"" dir=""ltr"" href=""/DouglasRicoVzla""><s>@</s><b>DouglasRicoVzla</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""77031101"" dir=""ltr"" href=""/PRENSACICPC""><s>@</s><b>PRENSACICPC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2331322286"" dir=""ltr"" href=""/CICPCPREVENCION""><s>@</s><b>CICPCPREVENCION</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JF4zDBzQfT"">pic.twitter.com/JF4zDBzQfT</a></p>",[],[],True,['https://pbs.twimg.com/media/Dbak4caWsAIygOi.jpg'],,7,11,0,False,False,,[]
3,FerLabarga,Fernando Labarga,407231209,988152548732358656,/FerLabarga/status/988152548732358656,2018-04-22 20:28:21,1524428901,"Un pobre inocente que no sabía lo que significa en los tiempos que corren, avui. Una escena llena de violencia policial, si hubiera ocurrido en Barcelona. A Espanya. El 2018.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un pobre inocente que no sabía lo que significa en los tiempos que corren, avui. Una escena llena de <strong>violencia</strong> policial, si hubiera ocurrido en <strong>Barcelona</strong>. A Espanya. El 2018.</p>",[],[],False,[],,0,0,0,False,True,987799066682839040,"[{'screen_name': 'jofrellombart', 'user_id': '211235025'}, {'screen_name': 'luisrueda96', 'user_id': '257541444'}]"
4,esesobri,Manuel Fdez 🇪🇸,246578552,988145353206755330,/esesobri/status/988145353206755330,2018-04-22 19:59:45,1524427185,"En @elconfidencial: La Policía dice que se requisaron camisetas que suponían 'riesgo de violencia' en la final https://www.elconfidencial.com/espana/2018-04-22/policia-requisa-camisetas-independentistas_1553361/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb … SI VAS A BILBAO  O BARCELONA CUALQUIER SIMBOLO NACIONAL TE LO QUITAN , SI TE NIEGAS NO PUEDES ENTRA EN LOS ESTADIOS ESO ES DEMOCRACIA.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17229160"" dir=""ltr"" href=""/elconfidencial""><s>@</s><b>elconfidencial</b></a>: La Policía dice que se requisaron camisetas que suponían 'riesgo de <strong>violencia</strong>' en la final <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elconfidencial.com/espana/2018-04-22/policia-requisa-camisetas-independentistas_1553361/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=BotoneraWeb"" dir=""ltr"" href=""https://t.co/YiBV6AluP1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elconfidencial.com/espana/2018-04-22/policia-requisa-camisetas-independentistas_1553361/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=BotoneraWeb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elconfidencial.com/espana/2018-04</span><span class=""invisible"">-22/policia-requisa-camisetas-independentistas_1553361/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=BotoneraWeb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> SI VAS A BILBAO  O <strong>BARCELONA</strong> CUALQUIER SIMBOLO NACIONAL TE LO QUITAN , SI TE NIEGAS NO PUEDES ENTRA EN LOS ESTADIOS ESO ES DEMOCRACIA.</p>",['https://www.elconfidencial.com/espana/2018-04-22/policia-requisa-camisetas-independentistas_1553361/?utm_source=twitter&utm_medium=social&utm_campaign=BotoneraWeb'],[],False,[],,0,0,0,False,False,,[]
5,Conde_Barcelona,Fernando II de Aragon,913047756100521985,988120670952476673,/Conde_Barcelona/status/988120670952476673,2018-04-22 18:21:41,1524421301,Pues ese grupo porque no ha denunciado ya al Ayuntamiento de Barcelona por dejadez en sus obligaciones y delito medio ambiental .,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues ese grupo porque no ha denunciado ya al Ayuntamiento de <strong>Barcelona</strong> por dejadez en sus obligaciones y <strong>delito</strong> medio ambiental .</p>",[],[],False,[],,1,0,0,False,True,988069032535310340,"[{'screen_name': 'GuajeSalvaje', 'user_id': '918490448632664064'}]"
6,Javimel61,Javier Herranz ❤️💛💜,300505275,988111349795491841,/Javimel61/status/988111349795491841,2018-04-22 17:44:38,1524419078,"""¿Violencia?: ""Interior asegura que se requisaron camisetas amarillas y banderas para evitar ""violencia"" durante la final de Copa""
#DiaDeLaTierra
#Barcelona
#Catalunya https://m.eldiario.es/_2d83f987  vía @eldiarioes""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""¿<strong>Violencia</strong>?: ""Interior asegura que se requisaron camisetas amarillas y banderas para evitar ""<strong>violencia</strong>"" durante la final de Copa""
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiaDeLaTierra?src=hash""><s>#</s><b>DiaDeLaTierra</b></a><a dir=""ltr"" href=""/hashtag/DiaDeLaTierra?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/EarthDay_2019_fixed/EarthDay_2019_fixed.png""/></a></span>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Catalunya?src=hash""><s>#</s><b>Catalunya</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://m.eldiario.es/_2d83f987"" dir=""ltr"" href=""https://t.co/7mchpCabBp"" rel=""nofollow noopener"" target=""_blank"" title=""https://m.eldiario.es/_2d83f987""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">m.eldiario.es/_2d83f987</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""535707261"" dir=""ltr"" href=""/eldiarioes""><s>@</s><b>eldiarioes</b></a>""</p>",['https://m.eldiario.es/_2d83f987'],"['DiaDeLaTierra', 'Barcelona', 'Catalunya']",False,[],,0,0,0,False,False,,[]
7,JavierMillanCSP,Javier Millán,765150124339322880,988086927466422274,/JavierMillanCSP/status/988086927466422274,2018-04-22 16:07:35,1524413255,¡Potenciando el deporte!  Solo en revolución garantizamos espacios libres de violencia #AquiCrecemos #Barcelona #JuntosTodoEsPosiblepic.twitter.com/cRNrzGUt1A,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡Potenciando el deporte!  Solo en revolución garantizamos espacios libres de <strong>violencia</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AquiCrecemos?src=hash""><s>#</s><b>AquiCrecemos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JuntosTodoEsPosible?src=hash""><s>#</s><b>JuntosTodoEsPosible</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cRNrzGUt1A"">pic.twitter.com/cRNrzGUt1A</a></p>",[],"['AquiCrecemos', 'Barcelona', 'JuntosTodoEsPosiblepic']",True,['https://pbs.twimg.com/media/DbZj0sGWkAEjJ-_.jpg'],,0,0,0,False,False,,[]
8,librajfk,javier fanjul,2877569524,988079751976947712,/librajfk/status/988079751976947712,2018-04-22 15:39:05,1524411545,"El Barcelona tendría que haber sido expedientado y fuera de la Copa y la final, jugarla el Sevilla con el 3°. Pero en un País en el que quemar la imagen del Jefe del Estado y silbar y menospreciar tu enseña e himno Nacional no es delito, resulta vomitivo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <strong>Barcelona</strong> tendría que haber sido expedientado y fuera de la Copa y la final, jugarla el Sevilla con el 3°. Pero en un País en el que quemar la imagen del Jefe del Estado y silbar y menospreciar tu enseña e himno Nacional no es <strong>delito</strong>, resulta vomitivo.</p>",[],[],False,[],,0,0,0,False,True,988034006997401600,"[{'screen_name': 'agarzon', 'user_id': '11904592'}]"
9,Angelasororidad,Ángela Escribano Mar,602980431,988078910691856385,/Angelasororidad/status/988078910691856385,2018-04-22 15:35:44,1524411344,"""La violencia machista se vincula a la existencia de discriminación
contra las mujeres, pero no entendida ésta como una mera ruptura de la
igualdad de trato, sino discriminación como problema a de subordinación social""Encarna BODELÓN Universitat Autònoma de Barcelona. pic.twitter.com/Qfdmu6yefN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""La <strong>violencia</strong> machista se vincula a la existencia de discriminación
contra las mujeres, pero no entendida ésta como una mera ruptura de la
igualdad de trato, sino discriminación como problema a de subordinación social""Encarna BODELÓN Universitat Autònoma de <strong>Barcelona</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Qfdmu6yefN"">pic.twitter.com/Qfdmu6yefN</a></p>",[],[],True,['https://pbs.twimg.com/media/DbZchTUXcAETk_0.jpg'],,0,0,0,False,False,,[]
